dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_03,L2_Lyapunov_08,2,1.50671028240,0.252573263705,0.451064663161,0.523806589026,0.159854118115,0.139569233530,8.18166949967e-32,-0.0381340936632,-0.0132294016171,-8.61465876181e-32,0.212209589855,0.0403636738499,1.50671028240,0.0160255860566,true,89,1.34784836086e-13,,25,0.0938400446710,3,364
L1_Lyapunov_03,L2_Lyapunov_08,2,1.56532321083,0.127597993260,0.504529418380,0.0903518724353,-0.00935588314851,0.0968912606673,-4.02001907010e-32,-0.0274999448465,0.0126167801445,-5.08553561347e-33,0.0973419177086,0.0302560755514,1.56532321083,0.0645588330344,true,194,2.10531995387e-10,,26,0.0938400446710,1,363
L1_Lyapunov_03,L2_Lyapunov_08,2,1.56532321083,0.248721727459,0.450692511331,0.539341400715,0.160341763583,0.140235476570,3.87209208541e-32,-0.0340831322891,-0.0106441110765,-5.19384781353e-32,0.213015187340,0.0357065401187,1.56532321083,0.0157499381794,true,154,8.47587552069e-12,,26,0.0938400446710,2,363
L1_Lyapunov_03,L2_Lyapunov_08,2,1.56532321083,0.287500560500,0.0312565889526,0.258400543535,0.105826175505,-0.0841544692710,-1.26039026004e-32,-0.149701219499,0.0279754216684,2.43997033194e-32,0.135207818266,0.152292742233,1.56532321083,0.00447956003235,false,25,1.72937441343e-12,,26,0.0938400446710,3,363
L1_Lyapunov_03,L2_Lyapunov_08,2,1.62393613927,0.123461835240,0.506592718675,0.105043032362,-0.00726652962645,0.0956574091633,-3.58664972093e-32,-0.0259225243178,0.00926601100019,-6.90025108614e-33,0.0959330098592,0.0275288253811,1.62393613927,0.0650531708838,true,329,5.27321355768e-13,,27,0.0938400446710,1,365
L1_Lyapunov_03,L2_Lyapunov_08,2,1.62393613927,0.125908139941,0.511111114465,0.108961767839,0.000816274696855,0.0987004535992,-3.13015308907e-32,-0.0261989621336,0.00732727240019,-9.57025421688e-33,0.0987038289281,0.0272043110132,1.62393613927,0.0667361710524,true,192,1.86160920244e-11,,27,0.0938400446710,2,365
L1_Lyapunov_03,L2_Lyapunov_08,2,1.62393613927,0.241872816196,0.544444498190,0.997254565798,0.0335568818756,0.0971486194856,-4.64314550186e-32,-0.136329810023,-0.0275814617865,-4.14547197587e-32,0.102780925220,0.139091890975,1.62393613927,0.0953203527138,true,177,5.23873036080e-11,,27,0.0938400446710,3,365
L1_Lyapunov_03,L2_Lyapunov_08,2,1.68254906770,0.119740777883,0.506652301569,0.119259153700,-0.00856964662486,0.0941591837801,-3.36160420504e-32,-0.0241353708248,0.00722095785344,-7.29817616306e-33,0.0945483512993,0.0251924265836,1.68254906770,0.0650700766795,true,171,4.34146623021e-12,,28,0.0938400446710,1,366
L1_Lyapunov_03,L2_Lyapunov_08,2,1.68254906770,0.242659998636,0.449282727844,0.571664394554,0.160933336164,0.142340364036,9.69149056993e-33,-0.0271703743085,-0.00593239114164,-2.97018167173e-32,0.214849523906,0.0278104747302,1.68254906770,0.0149743606638,true,170,8.01057031900e-12,,28,0.0938400446710,2,366
L1_Lyapunov_03,L2_Lyapunov_08,2,1.68254906770,0.260055673989,0.0172139563270,0.289021581202,0.0947664796262,-0.0767891289587,1.24697772639e-31,-0.135781191971,0.0251091658120,-7.32817788239e-32,0.121972357471,0.138083316519,1.68254906770,0.00431985758695,false,20,4.19225724072e-12,,28,0.0938400446710,3,366
L1_Lyapunov_03,L2_Lyapunov_08,2,1.74116199613,0.116446921629,0.506696969082,0.134411657034,-0.00956197709964,0.0929603268122,-3.10420751106e-32,-0.0223028085706,0.00560409761531,-7.82918597254e-33,0.0934508093442,0.0229961122849,1.74116199613,0.0650828460906,true,49,1.17854462177e-13,,29,0.0938400446710,1,366
L1_Lyapunov_03,L2_Lyapunov_08,2,1.74116199613,0.190463046045,0.501273302008,0.999999968606,-0.00954224161621,0.0615716260449,-4.61659258146e-32,-0.125994985698,-0.0234376540468,-1.95069926732e-33,0.0623066570189,0.128156389026,1.74116199613,0.0641477830185,true,350,4.91268549038e-12,,29,0.0938400446710,2,366
L1_Lyapunov_03,L2_Lyapunov_08,2,1.74116199613,0.240268503456,0.448823331179,0.588409285529,0.161884307993,0.142741416488,3.02878395216e-33,-0.0241178521808,-0.00395941614003,-2.48616950172e-32,0.215827804408,0.0244406990486,1.74116199613,0.0146290296588,true,171,1.58646749080e-12,,29,0.0938400446710,3,366
L1_Lyapunov_03,L2_Lyapunov_08,2,1.79977492457,0.113555166399,0.506712120244,0.150303409561,-0.0103491986350,0.0920081304894,-2.80466188249e-32,-0.0205190835277,0.00430984100967,-8.52734428948e-33,0.0925883469371,0.0209668194618,1.79977492457,0.0650871960592,true,335,1.12349110937e-12,,30,0.0938400446710,1,351
L1_Lyapunov_03,L2_Lyapunov_08,2,1.79977492457,0.166185239092,0.474999975550,0.0914803928071,-0.0425835474149,0.115353778929,6.05181726897e-32,-0.0422634943723,-0.00905402432953,-5.54993027481e-32,0.122962810734,0.0432224283575,1.79977492457,0.0686572564622,true,270,1.04223446194e-12,,30,0.0938400446710,2,351
L1_Lyapunov_03,L2_Lyapunov_08,2,1.79977492457,0.198732594463,0.488888856246,0.997439705839,-0.0210376783571,0.0664825933814,-5.80067821197e-32,-0.126805728968,-0.0236964332505,1.54465460511e-32,0.0697317655977,0.129000828865,1.79977492457,0.0649662063527,true,291,7.18787218069e-12,,30,0.0938400446710,3,351
L1_Lyapunov_03,L2_Lyapunov_08,2,1.85838785300,0.111030817618,0.506709043226,0.166880551419,-0.0109393101220,0.0913134808700,-2.44091577894e-32,-0.0187630908206,0.00337610980745,-9.47129138281e-33,0.0919664085117,0.0190644091063,1.85838785300,0.0650863118710,true,93,5.05712376443e-14,,31,0.0938400446710,1,356
L1_Lyapunov_03,L2_Lyapunov_08,2,1.85838785300,0.197969831483,0.494097130433,0.999999978255,-0.0121430148484,0.0566564781065,-5.27549191206e-32,-0.136910066936,-0.0293786220497,7.52648704114e-33,0.0579431559465,0.140026675537,1.85838785300,0.0643676144484,true,250,8.06028555224e-11,,31,0.0938400446710,2,356
L1_Lyapunov_03,L2_Lyapunov_08,2,1.85838785300,0.201055145602,0.488289643117,0.997222221806,-0.0181759324580,0.0617728332052,-6.05446702050e-32,-0.133836600142,-0.0276541919538,1.73762390443e-32,0.0643913615550,0.136663784047,1.85838785300,0.0648790001921,true,314,5.20659145815e-15,,31,0.0938400446710,3,356
L1_Lyapunov_03,L2_Lyapunov_08,2,1.91700078143,0.108842043587,0.506697152193,0.183991501757,-0.0113606436817,0.0908463211288,-1.97766992606e-32,-0.0170645468175,0.00277143156985,-1.07864886375e-32,0.0915539091875,0.0172881344000,1.91700078143,0.0650828986066,true,135,4.07711541780e-12,,32,0.0938400446710,1,358
L1_Lyapunov_03,L2_Lyapunov_08,2,1.91700078143,0.159177137799,0.519444452545,0.127385883175,0.00531425875322,0.0722158538684,-1.74231654479e-32,-0.0626667721054,-0.0600101391765,-1.45556802536e-32,0.0724111241181,0.0867660136810,1.91700078143,0.0717274946809,true,108,1.78558161059e-10,,32,0.0938400446710,2,358
L1_Lyapunov_03,L2_Lyapunov_08,2,1.91700078143,0.200825558213,0.500589618504,0.997272398468,-0.0000924485232733,0.0492680224729,-4.53124709210e-32,-0.147538651666,-0.0346699670168,-1.38681642841e-33,0.0492681092099,0.151557449003,1.91700078143,0.0641199410210,true,388,2.84956669264e-12,,32,0.0938400446710,3,358
L1_Lyapunov_03,L2_Lyapunov_08,2,1.97561370987,0.106952005406,0.506681985086,0.201458378064,-0.0116507253282,0.0905560060605,-1.35306396250e-32,-0.0154609522825,0.00242257422535,-1.26916478129e-32,0.0913024076041,0.0156495978019,1.97561370987,0.0650785533818,true,51,1.36956540375e-13,,33,0.0938400446710,1,355
L1_Lyapunov_03,L2_Lyapunov_08,2,1.97561370987,0.125244756601,0.488888883670,0.177926949940,-0.0386907005884,0.0998093468489,1.32099413335e-32,-0.0179517787505,0.00298718861453,-2.34188085021e-32,0.107046139727,0.0181986168739,1.97561370987,0.0657310765295,true,389,1.10847206215e-10,,33,0.0938400446710,2,355
L1_Lyapunov_03,L2_Lyapunov_08,2,1.97561370987,0.211686372459,0.979620697145,0.346119045821,0.0754713606928,-0.0736580290557,1.94094875482e-32,-0.0996326232359,0.0368478687615,3.72671674859e-33,0.105458198018,0.106228174441,1.97561370987,0.00456716063831,true,74,1.33406611054e-11,,33,0.0938400446710,3,355
L1_Lyapunov_03,L2_Lyapunov_08,2,2.03422663830,0.105321381720,0.506666250467,0.219132042718,-0.0118442565453,0.0903925786609,-4.44569465325e-33,-0.0139759546425,0.00225132512054,-1.56197183263e-32,0.0911652603247,0.0141561213956,2.03422663830,0.0650740555510,true,149,1.55553777952e-13,,34,0.0938400446710,1,354
L1_Lyapunov_03,L2_Lyapunov_08,2,2.03422663830,0.117253261262,0.492613986719,0.199999987745,-0.0349420419778,0.0953110844221,8.87291977181e-34,-0.0148288154718,0.00527463291823,-1.80532010161e-32,0.101514280332,0.0157389809301,2.03422663830,0.0650200888065,true,371,4.97226321823e-14,,34,0.0938400446710,2,354
L1_Lyapunov_03,L2_Lyapunov_08,2,2.03422663830,0.123305558744,0.488888887779,0.195261047908,-0.0387981008905,0.0996755371135,-1.71116740881e-34,-0.0159759483539,0.00345494218755,-1.79065148491e-32,0.106960297922,0.0163452608216,2.03422663830,0.0657338122197,true,130,8.30442244018e-12,,34,0.0938400446710,3,354
L1_Lyapunov_03,L2_Lyapunov_08,2,2.09283956673,0.103917785927,0.506634026796,0.236889177813,-0.0119944284935,0.0903215363231,1.03736310161e-32,-0.0126063408748,0.00223721374679,-2.05962040515e-32,0.0911144677790,0.0128033181481,2.09283956673,0.0650648759629,true,212,3.66064055776e-14,,35,0.0938400446710,1,349
L1_Lyapunov_03,L2_Lyapunov_08,2,2.09283956673,0.137074313412,0.479957545904,0.199999934277,-0.0441816154629,0.112644832214,-6.96462380534e-33,-0.0155251268910,0.00416783028470,-1.57588955924e-32,0.120999476732,0.0160748366792,2.09283956673,0.0677419020824,true,189,2.99933588489e-12,,35,0.0938400446710,2,349
L1_Lyapunov_03,L2_Lyapunov_08,2,2.09283956673,0.158949941803,0.492002239326,0.199989073892,-0.0319748249952,0.0781991611874,8.49855923117e-33,-0.0416437032346,-0.0617334657101,-2.09215521488e-32,0.0844837158504,0.0744662259529,2.09283956673,0.0650195473823,true,273,1.08968304501e-12,,35,0.0938400446710,3,349
L1_Lyapunov_03,L2_Lyapunov_08,2,2.15145249517,0.102705358471,0.506618528084,0.254724415394,-0.0120646715893,0.0903138745218,3.95305260433e-32,-0.0113674518460,0.00225629400134,-3.06690612286e-32,0.0911161469318,0.0115892115388,2.15145249517,0.0650604760233,true,211,1.16680491716e-13,,36,0.0938400446710,1,342
L1_Lyapunov_03,L2_Lyapunov_08,2,2.15145249517,0.129871295768,0.483333258778,0.221697239304,-0.0428380814845,0.107392922978,-1.17550486054e-32,-0.0132235163275,0.00530980970380,-1.37145502937e-32,0.115621542677,0.0142497530910,2.15145249517,0.0669492772890,true,50,1.04297421006e-10,,36,0.0938400446710,2,342
L1_Lyapunov_03,L2_Lyapunov_08,2,2.15145249517,0.139025273447,0.477777733156,0.215194102581,-0.0442868146204,0.115379264276,-1.03271619642e-32,-0.0154349194124,0.000331353399126,-1.45552772809e-32,0.123586797734,0.0154384757130,2.15145249517,0.0682285748373,true,7,9.26979652260e-11,,36,0.0938400446710,3,342
L1_Lyapunov_03,L2_Lyapunov_08,2,2.21006542360,0.101654885125,0.506587368876,0.272485052085,-0.0121329969847,0.0903393636803,1.27487379391e-31,-0.0102337872026,0.00236898684311,-6.16033357702e-32,0.0911504813261,0.0105044037989,2.21006542360,0.0650516600943,true,167,3.90654796816e-14,,37,0.0938400446710,1,345
L1_Lyapunov_03,L2_Lyapunov_08,2,2.21006542360,0.118826828055,0.488888871778,0.248847980765,-0.0389622436495,0.0992423205368,-1.84563841435e-32,-0.0120547050366,0.00194275656048,-1.10045329428e-32,0.106616577584,0.0122102504713,2.21006542360,0.0657391430335,true,49,4.23831956188e-11,,37,0.0938400446710,2,345
L1_Lyapunov_03,L2_Lyapunov_08,2,2.21006542360,0.128166752117,0.483333312139,0.241601509653,-0.0427850181717,0.106892643566,-1.51183349244e-32,-0.0130058909389,0.000783417382700,-1.25132042609e-32,0.115137287741,0.0130294643754,2.21006542360,0.0669448453893,true,88,7.48956955934e-12,,37,0.0938400446710,3,345
L1_Lyapunov_03,L2_Lyapunov_08,2,2.26867835203,0.100745513843,0.506573526051,0.290321448609,-0.0121364531515,0.0904053727543,-3.90620370525e-29,-0.00921378522532,0.00243122881049,1.38366091503e-29,0.0912163632137,0.00952915062884,2.26867835203,0.0650477563273,true,131,4.87070328610e-12,,38,0.0938400446710,1,339
L1_Lyapunov_03,L2_Lyapunov_08,2,2.26867835203,0.173410946497,0.493084159120,0.130555506198,-0.00312678808911,0.0422672093047,1.75135053319e-32,-0.0890053365699,-0.0961584619949,-2.82111639507e-32,0.0423827062156,0.131028240281,2.26867835203,0.0641668829653,true,330,7.03060464587e-10,,38,0.0938400446710,2,339
L1_Lyapunov_03,L2_Lyapunov_08,2,2.26867835203,0.173613605179,0.495427419991,0.133333330245,-0.000816252273894,0.0414400167043,2.78583417817e-32,-0.0888071108870,-0.0978827346644,-3.24645950841e-32,0.0414480548667,0.132165550313,2.26867835203,0.0641110551714,true,117,7.20853242256e-11,,38,0.0938400446710,3,339
L1_Lyapunov_03,L2_Lyapunov_08,2,2.32729128047,0.0999325940126,0.504544953581,0.305527024865,-0.0159153172862,0.0897577658468,-1.07009425805e-31,-0.00844449103846,0.00238467623097,2.13474811515e-32,0.0911578513027,0.00877474270992,2.32729128047,0.0645618860757,true,136,7.88948074747e-14,,39,0.0938400446710,1,338
L1_Lyapunov_03,L2_Lyapunov_08,2,2.32729128047,0.116966635693,0.488888851958,0.286712531696,-0.0389342375366,0.0995305660202,-2.46867894088e-32,-0.0100885749907,0.000259165567693,-9.06915101426e-33,0.106874732397,0.0100919032959,2.32729128047,0.0657405181655,true,156,1.29032827407e-10,,39,0.0938400446710,2,338
L1_Lyapunov_03,L2_Lyapunov_08,2,2.32729128047,0.177270782720,0.490243097757,0.127777774351,0.000117606911831,0.0383241889171,4.99125228444e-33,-0.0951763133175,-0.101230307548,-2.31817976755e-32,0.0383243693691,0.138946413350,2.32729128047,0.0640405371030,true,274,1.48776489664e-10,,39,0.0938400446710,3,338
L1_Lyapunov_03,L2_Lyapunov_08,2,2.38590420890,0.0992223861994,0.504520570132,0.323278454459,-0.0159093496162,0.0898513417622,-8.67906913715e-32,-0.00758161921976,0.00246874909854,1.44187057913e-32,0.0912489507977,0.00797343540169,2.38590420890,0.0645570987225,true,73,1.65948941526e-13,,40,0.0938400446710,1,345
L1_Lyapunov_03,L2_Lyapunov_08,2,2.38590420890,0.180306139470,0.954522349988,0.451796547725,0.0688939530818,-0.0815730691699,2.22196379206e-32,-0.0490504972163,0.0547825145742,7.31463896982e-33,0.106773322441,0.0735328170291,2.38590420890,0.00562140191471,true,176,8.25950951281e-13,,40,0.0938400446710,2,345
L1_Lyapunov_03,L2_Lyapunov_08,2,2.38590420890,0.181000367303,0.487338181858,0.127777756425,0.00301151245184,0.0348477070406,-6.39555454429e-34,-0.0999461791787,-0.106458500735,-2.09476579640e-32,0.0349775913013,0.146022776001,2.38590420890,0.0638525279964,true,270,2.11554991545e-10,,40,0.0938400446710,3,345
L1_Lyapunov_03,L2_Lyapunov_08,2,2.44451713734,0.0985977887059,0.504508297009,0.341081202845,-0.0158629156409,0.0899684426119,-7.64921850931e-32,-0.00680309814831,0.00248166522893,1.09770479247e-32,0.0913561862089,0.00724160249696,2.44451713734,0.0645546986197,true,251,1.01604857492e-13,,41,0.0938400446710,1,342
L1_Lyapunov_03,L2_Lyapunov_08,2,2.44451713734,0.133927657617,0.477777762972,0.307985182447,-0.0444613384342,0.116423512502,-2.28472694994e-32,-0.00928730466874,-0.000544325597405,-1.11353265177e-32,0.124624415259,0.00930324235770,2.44451713734,0.0682479607217,true,256,6.69139217841e-11,,41,0.0938400446710,2,342
L1_Lyapunov_03,L2_Lyapunov_08,2,2.44451713734,0.178120495612,0.953963726151,0.469444373512,0.0694671504915,-0.0854140576854,2.32479548898e-32,-0.0419538912588,0.0535455946099,7.59685281226e-33,0.110096531497,0.0680239641147,2.44451713734,0.00613377195420,true,57,4.55560804261e-10,,41,0.0938400446710,3,342
L1_Lyapunov_03,L2_Lyapunov_08,2,2.50313006577,0.0980488769062,0.504487410473,0.358777017608,-0.0158298347397,0.0900815374994,-7.00557030976e-32,-0.00608648361735,0.00251870052298,8.88906997568e-33,0.0914618339317,0.00658704297456,2.50313006577,0.0645506288118,true,168,3.45102149480e-12,,42,0.0938400446710,1,322
L1_Lyapunov_03,L2_Lyapunov_08,2,2.50313006577,0.141342402847,0.472222207566,0.312951863175,-0.0442621317352,0.124897410417,-2.31837730276e-32,-0.00839480539796,0.00275050741033,-1.18874500598e-32,0.132508488160,0.00883391468625,2.50313006577,0.0695592604051,true,211,7.55714238503e-10,,42,0.0938400446710,2,322
L1_Lyapunov_03,L2_Lyapunov_08,2,2.50313006577,0.155627477639,0.463888873238,0.305186047345,-0.0417527366024,0.139290362106,-2.16680775618e-32,-0.0100041761152,-0.00205939227821,-1.29971157208e-32,0.145413534409,0.0102139432297,2.50313006577,0.0714659257887,true,129,2.68677480038e-12,,42,0.0938400446710,3,322
L1_Lyapunov_03,L2_Lyapunov_08,2,2.56174299420,0.0975657696454,0.504475376043,0.376540031335,-0.0157597525929,0.0902215954744,-6.56781633128e-32,-0.00543543405524,0.00248865806768,7.52848131178e-33,0.0915876961809,0.00597807346448,2.56174299420,0.0645482922832,true,315,1.13782127110e-13,,43,0.0938400446710,1,320
L1_Lyapunov_03,L2_Lyapunov_08,2,2.56174299420,0.118541274130,0.486111093270,0.349465440300,-0.0413152564618,0.103102803956,-3.06915929943e-32,-0.00630502844203,0.00400332674731,-8.33566433961e-33,0.111072672607,0.00746860152242,2.56174299420,0.0663338116337,true,230,6.04619584676e-12,,43,0.0938400446710,2,320
L1_Lyapunov_03,L2_Lyapunov_08,2,2.56174299420,0.175024571058,0.951677506702,0.500000066733,0.0704064778696,-0.0933447547126,2.55170428963e-32,-0.0307032770384,0.0493298648470,8.66498548066e-33,0.116920123838,0.0581044472198,2.56174299420,0.00799938732214,true,240,2.57938120601e-10,,43,0.0938400446710,3,320
L1_Lyapunov_03,L2_Lyapunov_08,2,2.62035592264,0.0971379496423,0.504462747555,0.394253415740,-0.0156861697969,0.0903634251774,-6.24352729121e-32,-0.00484229428864,0.00244187191328,6.56791578072e-33,0.0917147999653,0.00542314967696,2.62035592264,0.0645458470353,true,195,8.89494143647e-14,,44,0.0938400446710,1,309
L1_Lyapunov_03,L2_Lyapunov_08,2,2.62035592264,0.173944967349,0.953960274518,0.516666667447,0.0720666307142,-0.100132034348,2.66859362746e-32,-0.0251845497431,0.0438590975406,8.62166627476e-33,0.123369459613,0.0505755077369,2.62035592264,0.00943131487404,true,200,1.15835642864e-10,,44,0.0938400446710,2,309
L1_Lyapunov_03,L2_Lyapunov_08,2,2.62035592264,0.188246715907,0.999992757978,0.560603426817,0.0910698701861,-0.132885413893,2.26486049743e-32,-0.0147701530706,0.0227804255025,-1.90355571750e-33,0.161097034365,0.0271496815415,2.62035592264,0.0170415857227,true,247,2.60064239788e-11,,44,0.0938400446710,3,309
L1_Lyapunov_03,L2_Lyapunov_08,2,2.67896885107,0.0967600374148,0.504445818773,0.411912575834,-0.0156158477783,0.0905067157493,-5.98925335368e-32,-0.00429502109513,0.00239169808157,5.85441129897e-33,0.0918439997907,0.00491603762404,2.67896885107,0.0645425797597,true,110,1.65586165536e-13,,45,0.0938400446710,1,297
L1_Lyapunov_03,L2_Lyapunov_08,2,2.67896885107,0.122550661506,0.502777771180,0.453225617346,-0.00844469490893,0.100604896419,-5.54978010514e-32,-0.00866480733630,-0.0197771115199,3.81453317729e-33,0.100958694799,0.0215919667063,2.67896885107,0.0642807790937,true,207,5.41594512328e-12,,45,0.0938400446710,2,297
L1_Lyapunov_03,L2_Lyapunov_08,2,2.67896885107,0.173073666565,0.954325070297,0.530555556566,0.0730457724707,-0.105260695952,2.79613519243e-32,-0.0211874557331,0.0396441117565,9.08671555143e-33,0.128122983840,0.0449506827245,2.67896885107,0.0107836058126,true,144,2.21158347199e-12,,45,0.0938400446710,3,297
L1_Lyapunov_03,L2_Lyapunov_08,2,2.73758177950,0.0964241677109,0.504432956301,0.429572512776,-0.0155281572615,0.0906609496326,-5.78401861337e-32,-0.00379938449404,0.00230328199624,5.31872706288e-33,0.0919811472869,0.00444302042397,2.73758177950,0.0645401054334,true,187,2.04953540690e-12,,46,0.0938400446710,1,302
L1_Lyapunov_03,L2_Lyapunov_08,2,2.73758177950,0.117066302803,0.486111094050,0.406125769514,-0.0411786029557,0.104160437577,-3.56952409276e-32,-0.00467396246157,0.00194240479566,-7.97343576329e-33,0.112004794976,0.00506150782696,2.73758177950,0.0663299020253,true,230,6.78653143196e-11,,46,0.0938400446710,2,302
L1_Lyapunov_03,L2_Lyapunov_08,2,2.73758177950,0.172340039868,0.956661556060,0.545561546841,0.0744676056794,-0.111100241979,2.90649302531e-32,-0.0174851186617,0.0344030498465,9.14168209012e-33,0.133748600229,0.0385914396383,2.73758177950,0.0123265750880,true,363,7.92665141543e-12,,46,0.0938400446710,3,302
L1_Lyapunov_03,L2_Lyapunov_08,2,2.79619470794,0.0961251134222,0.504419478119,0.447170324606,-0.0154422288622,0.0908108592091,-5.61175925240e-32,-0.00335114290293,0.00220343946623,4.90322160837e-33,0.0921144645673,0.00401064885489,2.79619470794,0.0645375202134,true,196,3.02381683073e-12,,47,0.0938400446710,1,325
L1_Lyapunov_03,L2_Lyapunov_08,2,2.79619470794,0.147151456294,0.466666654173,0.389262036408,-0.0427802822948,0.133697451388,-3.12036794956e-32,-0.00485851993647,0.00472378634316,-1.35366379499e-32,0.140375072790,0.00677638350368,2.79619470794,0.0708371916002,true,189,4.27251458816e-12,,47,0.0938400446710,2,325
L1_Lyapunov_03,L2_Lyapunov_08,2,2.79619470794,0.171691015802,0.957044235126,0.558341850523,0.0752799860749,-0.115405627808,3.05312128988e-32,-0.0148388223510,0.0304831636880,9.85572003786e-33,0.137788008307,0.0339030074949,2.79619470794,0.0136527794257,true,164,1.30743634581e-12,,47,0.0938400446710,3,325
L1_Lyapunov_03,L2_Lyapunov_08,2,2.85480763637,0.0960326881400,0.506405530195,0.467134060335,-0.0115528570097,0.0917006460371,-5.78311081058e-32,-0.00285397823493,0.00220600562142,6.79013138854e-33,0.0924255213062,0.00360716683385,2.85480763637,0.0650010092806,true,148,2.17201379251e-11,,48,0.0938400446710,1,311
L1_Lyapunov_03,L2_Lyapunov_08,2,2.85480763637,0.125422390246,0.480555534814,0.431223816044,-0.0439970135972,0.112280356679,-3.66867120223e-32,-0.00372266078019,0.00307685674863,-1.02384341289e-32,0.120592768031,0.00482962221462,2.85480763637,0.0676004319932,true,229,6.40365332660e-11,,48,0.0938400446710,2,311
L1_Lyapunov_03,L2_Lyapunov_08,2,2.85480763637,0.171110155186,0.959222388004,0.572775882493,0.0763930840806,-0.119945765650,3.17544031536e-32,-0.0123665496781,0.0261237211755,1.01610053726e-32,0.142207207949,0.0289029472372,2.85480763637,0.0150407816836,true,379,4.85096949004e-12,,48,0.0938400446710,3,311
L1_Lyapunov_03,L2_Lyapunov_08,2,2.91342056480,0.0958081360348,0.506391443293,0.484664606796,-0.0114528022875,0.0918605533722,-5.57961655803e-32,-0.00248946660444,0.00206803865373,6.33599017772e-33,0.0925717448582,0.00323639117659,2.91342056480,0.0649971422830,true,377,1.03229319574e-10,,49,0.0938400446710,1,304
L1_Lyapunov_03,L2_Lyapunov_08,2,2.91342056480,0.139159115976,0.472222200120,0.426657536267,-0.0441142149983,0.123003328512,-3.62638547526e-32,-0.00288859701971,0.00797752844431,-1.31525188971e-32,0.130674721312,0.00848439466444,2.91342056480,0.0695358008872,true,150,3.41966084632e-12,,49,0.0938400446710,2,304
L1_Lyapunov_03,L2_Lyapunov_08,2,2.91342056480,0.170554872631,0.959642789067,0.585801995281,0.0769972251384,-0.123131663335,3.37011140338e-32,-0.0104656941243,0.0230678945445,1.13325165096e-32,0.145223893333,0.0253309792985,2.91342056480,0.0161877232208,true,243,7.11502283788e-11,,49,0.0938400446710,3,304
L1_Lyapunov_03,L2_Lyapunov_08,2,2.97203349324,0.0956073355044,0.506376073377,0.502135874390,-0.0113579853565,0.0920144745887,-5.40031251826e-32,-0.00216708382223,0.00191884237823,5.97680565006e-33,0.0927128220107,0.00289451349368,2.97203349324,0.0649929324273,true,58,3.09343854883e-12,,50,0.0938400446710,1,321
L1_Lyapunov_03,L2_Lyapunov_08,2,2.97203349324,0.155611615527,0.477777741552,0.502953713714,-0.0423522961295,0.128498134549,-4.25093569709e-32,-0.00844686624618,-0.0184743773951,-1.27782850293e-32,0.135297773707,0.0203138418208,2.97203349324,0.0680125360702,true,171,7.33832521586e-10,,50,0.0938400446710,2,321
L1_Lyapunov_03,L2_Lyapunov_08,2,2.97203349324,0.170032369520,0.959938043219,0.598485622121,0.0775371366850,-0.126040604445,3.62583878571e-32,-0.00897614661652,0.0201422883775,1.30315331273e-32,0.147980544445,0.0220518250755,2.97203349324,0.0171997302261,true,240,1.12473814099e-10,,50,0.0938400446710,3,321
L1_Lyapunov_03,L2_Lyapunov_08,2,3.03064642167,0.0952103023753,0.504374200332,0.517131056094,-0.0150696929467,0.0914035516776,-5.10698891453e-32,-0.00195465739410,0.00167292206460,3.96701597691e-33,0.0926374918960,0.00257281047933,3.03064642167,0.0645288921689,true,30,1.74192728948e-11,,51,0.0938400446710,1,318
L1_Lyapunov_03,L2_Lyapunov_08,2,3.03064642167,0.169529579949,0.960193926053,0.611381924978,0.0780026638831,-0.128537441232,3.98413638449e-32,-0.00772724812898,0.0175498457821,1.55776328808e-32,0.150353880467,0.0191756994820,3.03064642167,0.0180689824402,true,141,9.67981322162e-12,,51,0.0938400446710,2,318
L1_Lyapunov_03,L2_Lyapunov_08,2,3.03064642167,0.172653280450,0.804319883088,0.472222223401,0.0189618259667,0.00160308381711,2.71610162369e-32,-0.0588471700011,0.141905904650,4.02473502648e-32,0.0190294698222,0.153623810628,3.03064642167,0.00535200790163,true,357,3.79677674530e-11,,51,0.0938400446710,3,318
L1_Lyapunov_03,L2_Lyapunov_08,2,3.08925935010,0.0956896925886,0.502303607290,0.531920755608,-0.0189011178412,0.0914592837393,-4.92872316678e-32,-0.00175596307693,0.00148199206086,2.21320829017e-33,0.0933919313312,0.00229776125740,3.08925935010,0.0642282484360,true,125,3.82226314437e-11,,52,0.0938400446710,1,333
L1_Lyapunov_03,L2_Lyapunov_08,2,3.08925935010,0.132384788655,0.477777760253,0.477987923416,-0.0441249537082,0.111324363359,2.27826119662e-20,-0.000133308301773,0.0126338226584,6.83737050140e-21,0.119750262701,0.0126345259534,3.08925935010,0.0682030415749,true,149,2.68179309471e-10,,52,0.0938400446710,2,333
L1_Lyapunov_03,L2_Lyapunov_08,2,3.08925935010,0.137658407140,0.472222207285,0.487991049977,-0.0444106079401,0.126067294244,-4.47712714119e-32,-0.00222930439427,0.00331804314218,-1.59582287830e-32,0.133661006938,0.00399740020209,3.08925935010,0.0695833462576,true,271,2.99321627258e-12,,52,0.0938400446710,3,333
