dep_orbit_id,arr_orbit_id,n_impulse,TOF,DV_total,departure_phase,arrival_phase,dv1_x,dv1_y,dv1_z,dv2_x,dv2_y,dv2_z,dv1_mag,dv2_mag,t_leg1,min_moon_dist,lunar_valid,chain_id,position_residual,node_residual,tof_idx,delta_C,rank,seeds_converged
L1_Lyapunov_03,L2_Halo_06,2,0.735262844617,0.448709020993,0.462791577621,0.570935952948,0.138078065451,0.194732348989,0.164126143856,-0.0391830216190,0.138035053172,0.0685290696101,0.289695755920,0.159013265072,0.735262844617,0.0307345809124,true,1247,2.71865443775e-13,0,13,0.0639363270816,3,2489
L1_Lyapunov_03,L2_Halo_06,2,0.788201415002,0.394402705564,0.484552769083,0.335171111845,0.0514420238450,0.0764693608049,0.0249164305004,-0.229430539865,0.0991170360056,-0.164005259955,0.0954707990334,0.298931906531,0.788201415002,0.0585647300141,true,730,1.94949022733e-12,0,14,0.0639363270816,1,2453
L1_Lyapunov_03,L2_Halo_06,2,0.788201415002,0.394981121981,0.486612428497,0.334419482109,0.0548088772975,0.0765209070522,0.0252738472331,-0.228842528730,0.0961700123874,-0.164018052362,0.0974588610680,0.297522260913,0.788201415002,0.0589152481475,true,788,9.64423887467e-13,0,14,0.0639363270816,2,2453
L1_Lyapunov_03,L2_Halo_06,2,0.788201415002,0.433604029142,0.502777793069,0.334012789459,0.0836762740937,0.0921771944228,-0.0335403137488,-0.225363200882,0.0781389474582,-0.189555115296,0.128931402941,0.304672626201,0.788201415002,0.0632320828579,true,1453,5.15022488083e-12,0,14,0.0639363270816,3,2453
L1_Lyapunov_03,L2_Halo_06,2,0.841139985386,0.380978909533,0.487140032215,0.334563627275,0.0436646171234,0.0796195435658,0.0243070040819,-0.220974452877,0.0797482454324,-0.164818879717,0.0940037284026,0.286975181131,0.841139985386,0.0600948048980,true,69,1.36713512035e-12,0,15,0.0639363270816,1,2460
L1_Lyapunov_03,L2_Halo_06,2,0.841139985386,0.411326679192,0.500000006528,0.331759105013,0.0674639565836,0.0870005668789,-0.0305221928883,-0.219832589620,0.0651416534350,-0.188910783105,0.114245736611,0.297080942581,0.841139985386,0.0627495670481,true,702,7.55338682386e-13,0,15,0.0639363270816,2,2460
L1_Lyapunov_03,L2_Halo_06,2,0.841139985386,0.466785344647,0.470863485892,0.542894494895,0.104252242767,0.221370679902,0.235038505514,-0.0277599415281,0.122865014084,0.0197243272432,0.339288383410,0.127496961237,0.841139985386,0.0470727306552,true,1633,6.85468807813e-13,0,15,0.0639363270816,3,2460
L1_Lyapunov_03,L2_Halo_06,2,0.894078555771,0.370769245902,0.487613771622,0.334717589492,0.0344489367763,0.0815359761861,0.0235659531427,-0.215166233113,0.0651786562420,-0.165504693543,0.0915980283913,0.279171217511,0.894078555771,0.0610296997616,true,343,2.78615942043e-12,0,16,0.0639363270816,1,2472
L1_Lyapunov_03,L2_Halo_06,2,0.894078555771,0.372279174830,0.491726500355,0.333305111849,0.0416522994091,0.0813841906254,0.0243098340369,-0.214953685878,0.0603353499425,-0.165105917375,0.0946005737864,0.277678601044,0.894078555771,0.0615332769399,true,1031,7.44087666203e-14,0,16,0.0639363270816,2,2472
L1_Lyapunov_03,L2_Halo_06,2,0.894078555771,0.376398989194,0.494444449449,0.331071124706,0.0472831885640,0.0813249254531,0.00686977974097,-0.215782873609,0.0564366561560,-0.172684945139,0.0943219873328,0.282077001861,0.894078555771,0.0619333119185,true,1781,3.07762232247e-13,0,16,0.0639363270816,3,2472
L1_Lyapunov_03,L2_Halo_06,2,0.947017126156,0.363249183444,0.490034327798,0.334253989634,0.0299804448105,0.0818092865600,0.0234415541824,-0.211078862971,0.0499773183772,-0.165796698064,0.0902280050814,0.273021178362,0.947017126156,0.0619470128156,true,629,1.86220809930e-12,0,17,0.0639363270816,1,2453
L1_Lyapunov_03,L2_Halo_06,2,0.947017126156,0.452845425893,0.319216366066,0.737376590913,0.130918315370,0.0375009192094,-0.0245956230066,-0.271971746796,-0.0912521083508,0.128797260381,0.138386664502,0.314458761390,0.947017126156,0.00128668773937,false,1420,3.42445747358e-11,0,17,0.0639363270816,2,2453
L1_Lyapunov_03,L2_Halo_06,2,0.947017126156,0.457521405689,0.339371654546,0.800000470916,0.139924205135,0.0398563115098,-0.0440488986696,-0.270952770143,-0.113610240238,0.0837458942318,0.152011888430,0.305509517259,0.947017126156,0.00378233105651,false,1922,6.07213330765e-13,0,17,0.0639363270816,3,2453
L1_Lyapunov_03,L2_Halo_06,2,0.999955696541,0.357714450510,0.490363079767,0.334443429098,0.0234545751893,0.0817795121808,0.0228550586814,-0.208676354509,0.0385150852731,-0.166332638382,0.0880929021951,0.269621548315,0.999955696541,0.0624716165527,true,1782,3.01514884955e-12,0,18,0.0639363270816,1,2431
L1_Lyapunov_03,L2_Halo_06,2,0.999955696541,0.359294124463,0.494488021542,0.333144815604,0.0307387773198,0.0815483489780,0.0238327920536,-0.209169334250,0.0344629574034,-0.165504616842,0.0903493642990,0.268944760164,0.999955696541,0.0628287460486,true,1385,1.95326355844e-12,0,18,0.0639363270816,2,2431
L1_Lyapunov_03,L2_Halo_06,2,0.999955696541,0.445913753935,0.302264417479,0.739449464520,0.121597123707,0.0344376577205,-0.0245684467614,-0.275463180485,-0.0924911379697,0.127126250698,0.128745568232,0.317168185703,0.999955696541,0.00132958363238,false,2168,2.22502074442e-11,0,18,0.0639363270816,3,2431
L1_Lyapunov_03,L2_Halo_06,2,1.05289426693,0.353938766027,0.492684424481,0.334037490379,0.0213737698500,0.0805324989821,0.0228275619152,-0.207868848243,0.0263232650587,-0.166371244473,0.0863910817903,0.267547684237,1.05289426693,0.0629934686162,true,781,2.69582397641e-12,0,19,0.0639363270816,1,2445
L1_Lyapunov_03,L2_Halo_06,2,1.05289426693,0.375990390695,0.505555564971,0.330960446177,0.0448127724560,0.0861035290969,-0.0102212820500,-0.211284108850,0.0158126047886,-0.180577273458,0.0976036725994,0.278386718095,1.05289426693,0.0647824162328,true,998,1.85345003565e-11,0,19,0.0639363270816,2,2445
L1_Lyapunov_03,L2_Halo_06,2,1.05289426693,0.439305849190,0.285255797681,0.740098732927,0.113225236526,0.0322530763203,-0.0244082813931,-0.277821194885,-0.0922599531103,0.126928934707,0.120233020918,0.319072828272,1.05289426693,0.00136418389876,false,2263,1.33122566451e-10,0,19,0.0639363270816,3,2445
L1_Lyapunov_03,L2_Halo_06,2,1.10583283731,0.351280992592,0.492906635669,0.334221484477,0.0167793297109,0.0793308297919,0.0221892940886,-0.207990335191,0.0171466563245,-0.166880893929,0.0840671828550,0.267213809737,1.10583283731,0.0632663710255,true,271,4.47473914777e-12,0,20,0.0639363270816,1,2451
L1_Lyapunov_03,L2_Halo_06,2,1.10583283731,0.433037632068,0.268356836785,0.740266266177,0.105732026978,0.0306496092891,-0.0243739251684,-0.279311885302,-0.0912633889167,0.127434312540,0.112750823973,0.320286808096,1.10583283731,0.00201954373627,false,851,9.86162259306e-11,0,20,0.0639363270816,2,2451
L1_Lyapunov_03,L2_Halo_06,2,1.10583283731,0.437189518877,0.287499563447,0.800003109366,0.110886544499,0.0322269728049,-0.0404955800421,-0.281795822214,-0.113312552080,0.0828433572294,0.122369504085,0.314820014791,1.10583283731,0.00406582014304,false,667,6.64268485942e-14,0,20,0.0639363270816,3,2451
L1_Lyapunov_03,L2_Halo_06,2,1.15877140769,0.349758454947,0.493083696967,0.334371835487,0.0130214744686,0.0778086585009,0.0214909977188,-0.209074371058,0.00883715728777,-0.167421612014,0.0817655741617,0.267992880785,1.15877140769,0.0634711463249,true,235,2.61768343836e-12,0,21,0.0639363270816,1,2430
L1_Lyapunov_03,L2_Halo_06,2,1.15877140769,0.357578585029,0.502777781590,0.331192822948,0.0301207899679,0.0791465230080,0.0140055950848,-0.212669944854,0.00134875608061,-0.169158003346,0.0858346712362,0.271743913793,1.15877140769,0.0642751034001,true,935,1.72579500505e-12,0,21,0.0639363270816,2,2430
L1_Lyapunov_03,L2_Halo_06,2,1.15877140769,0.411623525217,0.522222236755,0.336336601726,0.0555031343660,0.103529161400,-0.0283971859164,-0.217944691142,-0.00402905956379,-0.192436397298,0.120852328702,0.290771196515,1.15877140769,0.0738379595850,true,385,1.23109777646e-10,0,21,0.0639363270816,3,2430
L1_Lyapunov_03,L2_Halo_06,2,1.21170997808,0.349129204598,0.493218966294,0.334486159647,0.00999945587758,0.0760213822920,0.0207354339304,-0.210988192529,0.00129874263471,-0.167987228572,0.0794304595462,0.269698745052,1.21170997808,0.0636232334333,true,702,3.30216037348e-12,0,22,0.0639363270816,1,2447
L1_Lyapunov_03,L2_Halo_06,2,1.21170997808,0.352360994861,0.500000017564,0.333115132650,0.0212328913301,0.0761622723102,0.0257634940571,-0.213162446779,-0.00310189778457,-0.164384604421,0.0831581927637,0.269202802098,1.21170997808,0.0639858673445,true,481,8.95333458555e-10,0,22,0.0639363270816,2,2447
L1_Lyapunov_03,L2_Halo_06,2,1.21170997808,0.363178757878,0.483333322085,0.325424473532,0.000728028414659,0.0825131874300,-0.0162066364684,-0.213393131115,0.00187382442819,-0.179857698863,0.0840928724141,0.279085885464,1.21170997808,0.0634912919361,true,752,4.35233815596e-11,0,22,0.0639363270816,3,2447
L1_Lyapunov_03,L2_Halo_06,2,1.26464854846,0.349202047141,0.493315626525,0.334563046301,0.00763216601891,0.0740134518864,0.0199272515481,-0.213615886569,-0.00554850305232,-0.168570743925,0.0770281531165,0.272173894024,1.26464854846,0.0637351862235,true,232,2.24998741525e-12,0,23,0.0639363270816,1,2446
L1_Lyapunov_03,L2_Halo_06,2,1.26464854846,0.351913339239,0.500000035990,0.332993753914,0.0185156518166,0.0736705352378,0.0210479729383,-0.216159446885,-0.00974767089856,-0.166607211810,0.0788238180325,0.273089521207,1.26464854846,0.0640182269610,true,1519,5.12143527914e-12,0,23,0.0639363270816,2,2446
L1_Lyapunov_03,L2_Halo_06,2,1.26464854846,0.367336556544,0.480555542665,0.323308850315,-0.00334770944885,0.0839678323703,-0.0201722498069,-0.215920925096,-0.00514539987074,-0.179624029104,0.0864217778907,0.280914778654,1.26464854846,0.0637996933956,true,1682,1.30085074679e-13,0,23,0.0639363270816,3,2446
L1_Lyapunov_03,L2_Halo_06,2,1.31758711885,0.349817954669,0.495512410813,0.334251862915,0.00905191301567,0.0710865932136,0.0198551873479,-0.217627210018,-0.0129752355762,-0.168365389125,0.0743604016166,0.275457553052,1.31758711885,0.0638426885695,true,976,1.07862894392e-12,0,24,0.0639363270816,1,2471
L1_Lyapunov_03,L2_Halo_06,2,1.31758711885,0.351934894672,0.488888874589,0.335846698962,-0.0000188253315248,0.0750136406042,0.0199170808562,-0.215107577256,-0.00877491834347,-0.170012875762,0.0776127356877,0.274322158984,1.31758711885,0.0638709462538,true,1182,6.75773642661e-13,0,24,0.0639363270816,2,2471
L1_Lyapunov_03,L2_Halo_06,2,1.31758711885,0.352184605252,0.500000000631,0.333445736715,0.0162646429487,0.0713373172995,0.0220549776669,-0.219399248697,-0.0153943791630,-0.166352803148,0.0764197192459,0.275764886006,1.31758711885,0.0640411476441,true,1324,2.60491652084e-11,0,24,0.0639363270816,3,2471
L1_Lyapunov_03,L2_Halo_06,2,1.37052568923,0.350829470504,0.495556511980,0.334309515840,0.00773920556522,0.0686940069145,0.0189872203769,-0.221439579991,-0.0185142963884,-0.168941637375,0.0716887468603,0.279140723644,1.37052568923,0.0638867426136,true,372,3.94452878195e-12,0,25,0.0639363270816,1,2412
L1_Lyapunov_03,L2_Halo_06,2,1.37052568923,0.357448546205,0.483333330633,0.336089145256,-0.00670656265956,0.0778579493715,0.0165027712324,-0.217059363899,-0.0117138444687,-0.172620963139,0.0798697672551,0.277578778950,1.37052568923,0.0642180405493,true,1131,4.17299521534e-12,0,25,0.0639363270816,2,2412
L1_Lyapunov_03,L2_Halo_06,2,1.37052568923,0.363422916492,0.508333350695,0.332283276441,0.0275213878109,0.0735061810939,0.0365990984761,-0.226827267622,-0.0241224164596,-0.156833562560,0.0866029991127,0.276819917379,1.37052568923,0.0656065057767,true,86,3.01123114893e-11,0,25,0.0639363270816,3,2412
L1_Lyapunov_03,L2_Halo_06,2,1.42346425962,0.352213586658,0.495569932006,0.334331528421,0.00692115036778,0.0661970325934,0.0180877539139,-0.225685470620,-0.0235375210528,-0.169522665254,0.0689718514195,0.283241735239,1.42346425962,0.0639129134946,true,1879,3.69926789940e-12,0,26,0.0639363270816,1,2408
L1_Lyapunov_03,L2_Halo_06,2,1.42346425962,0.359458442870,0.0226544662488,0.655752540164,0.102535003607,-0.105803245357,0.0416987365709,-0.145032516923,0.0142432635793,0.146072475721,0.153122625122,0.206335817748,1.42346425962,0.00988263890476,true,2438,7.24951497880e-12,0,26,0.0639363270816,2,2408
L1_Lyapunov_03,L2_Halo_06,2,1.42346425962,0.366526441077,0.508333349717,0.333642908101,0.0256511517829,0.0714360438957,0.0473875226336,-0.230402880435,-0.0276340293516,-0.151346005416,0.0894799824352,0.277046458642,1.42346425962,0.0656065054316,true,30,1.95813140064e-12,0,26,0.0639363270816,3,2408
L1_Lyapunov_03,L2_Halo_06,2,1.47640283000,0.347489492727,0.0143552172485,0.661560924351,0.0961150143748,-0.0995245446570,0.0435319965141,-0.141561177840,0.0158851390387,0.143845645372,0.145045736573,0.202443756155,1.47640283000,0.00949444856252,true,2077,2.75365990269e-12,0,27,0.0639363270816,1,2460
L1_Lyapunov_03,L2_Halo_06,2,1.47640283000,0.353894902210,0.495554166281,0.334319611105,0.00655576100942,0.0636166072418,0.0171652594153,-0.230293902143,-0.0280867656125,-0.170101154094,0.0662170435021,0.287677858708,1.47640283000,0.0639256660571,true,1168,5.42095033030e-12,0,27,0.0639363270816,2,2460
L1_Lyapunov_03,L2_Halo_06,2,1.47640283000,0.355815146589,0.488888875623,0.334503630506,-0.00172965301121,0.0674537450514,0.0136994257712,-0.227771818830,-0.0255685384231,-0.172666673216,0.0688525503337,0.286962596255,1.47640283000,0.0640066896927,true,324,7.97533829025e-12,0,27,0.0639363270816,3,2460
L1_Lyapunov_03,L2_Halo_06,2,1.52934140039,0.337345458262,0.00585892689726,0.667587019611,0.0901266611225,-0.0937912456312,0.0450708291567,-0.138930943238,0.0170191610698,0.142414127089,0.137662603647,0.199682854614,1.52934140039,0.00905453535904,true,714,5.67988262605e-12,0,28,0.0639363270816,1,2402
L1_Lyapunov_03,L2_Halo_06,2,1.52934140039,0.349800939098,0.521751774896,0.620142568839,0.0284700159256,0.140954314224,0.0923705133663,0.0499915206868,0.0342616036502,0.168309772687,0.170912176994,0.178888762104,1.52934140039,0.0734672179239,true,783,4.19390420631e-11,0,28,0.0639363270816,2,2402
L1_Lyapunov_03,L2_Halo_06,2,1.52934140039,0.350263580155,0.519444441232,0.617658361754,0.0248567262956,0.139060077417,0.102377859904,0.0513001387434,0.0376325613391,0.163885583548,0.174461423163,0.175802156992,1.52934140039,0.0717274864851,true,2475,1.55477700881e-12,0,28,0.0639363270816,3,2402
L1_Lyapunov_03,L2_Halo_06,2,1.58227997077,0.328911471892,0.994126053441,0.673457488813,0.0841133021122,-0.0875367299651,0.0455142668623,-0.138332234575,0.0169370880129,0.142415685450,0.129650588789,0.199260883103,1.58227997077,0.00760073554966,true,1153,5.40872932000e-11,0,29,0.0639363270816,1,2417
L1_Lyapunov_03,L2_Halo_06,2,1.58227997077,0.329744657362,0.999999977380,0.676136713952,0.0895854257016,-0.100000505757,0.0548773098289,-0.124158246847,0.0258988173691,0.134272369327,0.145041955254,0.184702702108,1.58227997077,0.00985240461325,true,2251,5.47355226266e-12,0,29,0.0639363270816,2,2417
L1_Lyapunov_03,L2_Halo_06,2,1.58227997077,0.329803058602,0.520599400649,0.628126679652,0.0227479387101,0.130766840597,0.0792335680653,0.0450274296871,0.0228314586521,0.167791246496,0.154581349534,0.175221709069,1.58227997077,0.0725815751864,true,781,5.38396480911e-12,0,29,0.0639363270816,3,2417
L1_Lyapunov_03,L2_Halo_06,2,1.63521854116,0.311137637095,0.518187631229,0.635731927365,0.0156004366102,0.120304471285,0.0687055041980,0.0405207944555,0.0127353799527,0.166385074799,0.139416590622,0.171721046473,1.63521854116,0.0708384778253,true,887,1.29860352423e-11,0,30,0.0639363270816,1,2443
L1_Lyapunov_03,L2_Halo_06,2,1.63521854116,0.322073138474,0.985072472686,0.679433012521,0.0789281524403,-0.0828319596283,0.0465391840154,-0.137400823354,0.0169449375629,0.142330770313,0.123517943767,0.198555194707,1.63521854116,0.00713453561896,true,906,2.83810910452e-11,0,30,0.0639363270816,2,2443
L1_Lyapunov_03,L2_Halo_06,2,1.63521854116,0.329768284621,0.999999976460,0.688466445994,0.0957177519233,-0.115012896355,0.0720051801380,-0.0995206920808,0.0482950697105,0.120685231517,0.166056015633,0.163712268987,1.63521854116,0.0116096449180,true,712,1.72323360931e-11,0,30,0.0639363270816,3,2443
L1_Lyapunov_03,L2_Halo_06,2,1.68815711154,0.294194706802,0.515459849426,0.644103826709,0.00844511707068,0.110728397973,0.0557898637764,0.0359940571817,0.00277963340429,0.166039016912,0.124276333306,0.169918373495,1.68815711154,0.0690655932725,true,1740,6.64984409600e-12,0,31,0.0639363270816,1,2396
L1_Lyapunov_03,L2_Halo_06,2,1.68815711154,0.294724334676,0.513888854003,0.643068294233,0.00621383476724,0.110666244464,0.0617860774085,0.0375090612485,0.00693319094368,0.163433835178,0.126898182682,0.167826151994,1.68815711154,0.0681497550991,true,2130,4.56111600960e-12,0,31,0.0639363270816,2,2396
L1_Lyapunov_03,L2_Halo_06,2,1.68815711154,0.295745136417,0.519444460562,0.645876104054,0.0123490733905,0.112225539602,0.0452287787012,0.0316437984710,-0.00859176458256,0.171004587022,0.121625300721,0.174119835697,1.68815711154,0.0717275004883,true,1371,3.91392053867e-12,0,31,0.0639363270816,3,2396
L1_Lyapunov_03,L2_Halo_06,2,1.74109568193,0.279809772866,0.512315288490,0.652405623386,0.000388788471980,0.101727457548,0.0410765609518,0.0309204856377,-0.00867816019704,0.167042284700,0.109708297933,0.170101474933,1.74109568193,0.0673155120822,true,1925,5.52092555576e-12,0,32,0.0639363270816,1,2442
L1_Lyapunov_03,L2_Halo_06,2,1.74109568193,0.292205311434,0.522222247022,0.665550785697,0.0161488502551,0.112477147300,0.00218364504918,0.0242745679307,-0.0220128522418,0.175521067171,0.113651495084,0.178553816349,1.74109568193,0.0738379677327,true,835,1.95067802110e-12,0,32,0.0639363270816,2,2442
L1_Lyapunov_03,L2_Halo_06,2,1.74109568193,0.300808217040,0.527777800387,0.671467223004,0.0212675052854,0.118759417254,-0.00849287387338,0.0184715877953,-0.0347909355958,0.175494621829,0.120947240044,0.179860976997,1.74109568193,0.0785709321428,true,280,3.49633606960e-12,0,32,0.0639363270816,3,2442
L1_Lyapunov_03,L2_Halo_06,2,1.79403425231,0.269942739404,0.507394103943,0.658882449909,-0.0108447420576,0.0937931307864,0.0303855740046,0.0260589412632,-0.0197836137220,0.167592045811,0.0991869090183,0.170755830386,1.79403425231,0.0652927080847,true,2028,2.78053923654e-12,0,33,0.0639363270816,1,2238
L1_Lyapunov_03,L2_Halo_06,2,1.79403425231,0.271008358407,0.505555497188,0.658728402053,-0.0132542874941,0.0955913751634,0.0354895779487,0.0286877176010,-0.0125093944618,0.165246205000,0.102824594750,0.168183763657,1.79403425231,0.0647824000009,true,1884,3.32887570934e-12,0,33,0.0639363270816,2,2238
L1_Lyapunov_03,L2_Halo_06,2,1.79403425231,0.271133150228,0.511111110188,0.660435341640,-0.00551953687543,0.0934409893753,0.0195719467039,0.0221813337860,-0.0296610577626,0.171552358977,0.0956281594539,0.175504990774,1.79403425231,0.0667361690885,true,2178,7.51601228732e-10,0,33,0.0639363270816,3,2238
L1_Lyapunov_03,L2_Halo_06,2,1.84697282270,0.265857559474,0.506650601701,0.661466118852,-0.0155796078937,0.0847137253471,0.0222640171837,0.0149770874733,-0.0468020400397,0.169929764235,0.0889653073139,0.176892252160,1.84697282270,0.0650695923450,true,1430,4.63025679109e-14,0,34,0.0639363270816,1,2350
L1_Lyapunov_03,L2_Halo_06,2,1.84697282270,0.265896465929,0.504558916839,0.661816815378,-0.0187615526929,0.0859381339297,0.0245396119577,0.0169777657295,-0.0419000357019,0.168619944335,0.0913211436514,0.174575322278,1.84697282270,0.0645646389382,true,1728,2.19982744441e-14,0,34,0.0639363270816,2,2350
L1_Lyapunov_03,L2_Halo_06,2,1.84697282270,0.266714274251,0.502486391403,0.662284458932,-0.0218433166271,0.0879918748009,0.0272455061040,0.0191845536793,-0.0362693003529,0.167082115267,0.0946679360455,0.172046338206,1.84697282270,0.0642473441395,true,1525,1.35831698358e-14,0,34,0.0639363270816,3,2350
L1_Lyapunov_03,L2_Halo_06,2,1.89991139308,0.264837415102,0.504396604557,0.662661714973,-0.0196354358620,0.0781235692662,0.0220131018474,0.00709634161228,-0.0642168439736,0.169430098515,0.0835070001217,0.181330414980,1.89991139308,0.0645331505712,true,1226,2.66006534226e-14,0,35,0.0639363270816,1,2374
L1_Lyapunov_03,L2_Halo_06,2,1.89991139308,0.264928877596,0.506563497229,0.662272468720,-0.0162358529840,0.0771183512917,0.0201151228763,0.00551755119150,-0.0676818843445,0.170573306215,0.0813354854685,0.183593392127,1.89991139308,0.0650449330578,true,2178,1.94385855413e-14,0,35,0.0639363270816,2,2374
L1_Lyapunov_03,L2_Halo_06,2,1.89991139308,0.265406392144,0.502200061547,0.663174711355,-0.0230640814407,0.0798510089688,0.0242538466838,0.00878181935749,-0.0603903540237,0.168089762139,0.0865816641385,0.178824728005,1.89991139308,0.0642180742487,true,1722,1.85317863773e-14,0,35,0.0639363270816,3,2374
L1_Lyapunov_03,L2_Halo_06,2,1.95284996347,0.264822488414,0.504328465657,0.663280843660,-0.0182930614431,0.0714263170393,0.0204663809729,-0.00123397924234,-0.0813564008938,0.169816501547,0.0765194590473,0.188303029367,1.95284996347,0.0645202656355,true,1875,2.00371538194e-14,0,36,0.0639363270816,1,2403
L1_Lyapunov_03,L2_Halo_06,2,1.95284996347,0.264974473103,0.506515697989,0.662859677160,-0.0148930327938,0.0705767548605,0.0188581841715,-0.00258411516678,-0.0840495075469,0.170846174440,0.0745554281235,0.190419044980,1.95284996347,0.0650315337022,true,1733,2.49276936860e-14,0,36,0.0639363270816,2,2403
L1_Lyapunov_03,L2_Halo_06,2,1.95284996347,0.265297666104,0.502103001001,0.663814854441,-0.0217457938440,0.0729365392099,0.0223655868339,0.000184592464425,-0.0784449926012,0.168615793117,0.0793274087327,0.185970257372,1.95284996347,0.0642089601615,true,1474,2.85174357623e-14,0,36,0.0639363270816,3,2403
L1_Lyapunov_03,L2_Halo_06,2,2.00578853385,0.265190094359,0.504233287470,0.663861311181,-0.0157112820416,0.0654317333182,0.0190585615889,-0.00864707775562,-0.0955148923940,0.170074522886,0.0699384363440,0.195251658015,2.00578853385,0.0645025986201,true,1528,3.67695356167e-14,0,37,0.0639363270816,1,2398
L1_Lyapunov_03,L2_Halo_06,2,2.00578853385,0.265439546979,0.506424744534,0.663413469149,-0.0123737421914,0.0647391198359,0.0177415160941,-0.00984472103954,-0.0977009319090,0.170992828777,0.0682570474475,0.197182499532,2.00578853385,0.0650062970123,true,1367,2.34252705058e-14,0,37,0.0639363270816,2,2398
L1_Lyapunov_03,L2_Halo_06,2,2.00578853385,0.265549877366,0.501992747093,0.664416812291,-0.0191218555403,0.0667342892058,0.0205540826976,-0.00740103747784,-0.0931908964446,0.169020809528,0.0723987640133,0.193151113353,2.00578853385,0.0641991039445,true,1629,5.46957238019e-14,0,37,0.0639363270816,3,2398
L1_Lyapunov_03,L2_Halo_06,2,2.05872710424,0.265768250411,0.504082153882,0.664427818377,-0.0123269656473,0.0599549154298,0.0175931944263,-0.0154403293868,-0.107704694525,0.170288060915,0.0636872550546,0.202080995357,2.05872710424,0.0644753388369,true,1425,3.25163622754e-14,0,38,0.0639363270816,1,2310
L1_Lyapunov_03,L2_Halo_06,2,2.05872710424,0.265966258495,0.501844558952,0.664971073406,-0.0156581403972,0.0610445709042,0.0188452684532,-0.0143185377539,-0.105787274257,0.169349705235,0.0657781205315,0.200188137963,2.05872710424,0.0641866894545,true,2026,4.07428892905e-14,0,38,0.0639363270816,2,2310
L1_Lyapunov_03,L2_Halo_06,2,2.05872710424,0.266178272335,0.506268399770,0.663968868450,-0.00908263054674,0.0594365717436,0.0165533841665,-0.0165165266489,-0.109507563083,0.171101523025,0.0623635692183,0.203814703116,2.05872710424,0.0649637139931,true,1818,4.97709519186e-14,0,38,0.0639363270816,3,2310
L1_Lyapunov_03,L2_Halo_06,2,2.11166567462,0.266528344893,0.501640901883,0.665481411190,-0.0116312136599,0.0557718679209,0.0171595854933,-0.0207360961938,-0.116822291405,0.169656549341,0.0594998971167,0.207028447776,2.11166567462,0.0641711876760,true,1877,8.63117960580e-14,0,39,0.0639363270816,1,2330
L1_Lyapunov_03,L2_Halo_06,2,2.11166567462,0.266557174572,0.503872907091,0.664950776819,-0.00838488400296,0.0549055568881,0.0162173872035,-0.0217610704499,-0.118432568581,0.170452780364,0.0578613005786,0.208695873993,2.11166567462,0.0644392079098,true,229,8.53373649329e-14,0,39,0.0639363270816,2,2330
L1_Lyapunov_03,L2_Halo_06,2,2.11166567462,0.267092068167,0.499392370897,0.666091848058,-0.0148259604945,0.0571980707059,0.0182751050032,-0.0196836346390,-0.115138872688,0.168760035703,0.0618498816485,0.205242186518,2.11166567462,0.0641204125337,true,1666,1.27304187949e-13,0,39,0.0639363270816,3,2330
L1_Lyapunov_03,L2_Halo_06,2,2.16460424500,0.267300891725,0.501375154730,0.665938232156,-0.00721749941446,0.0508651677495,0.0155463365136,-0.0267531440750,-0.126644393691,0.169945070797,0.0536753776603,0.213625514065,2.16460424500,0.0641536776393,true,2470,1.22154500411e-12,0,40,0.0639363270816,1,2340
L1_Lyapunov_03,L2_Halo_06,2,2.16460424500,0.267578817713,0.499126705131,0.666505877153,-0.0103554208146,0.0520246872967,0.0163519935214,-0.0257797257399,-0.125209268585,0.169209562715,0.0555084725126,0.212070345200,2.16460424500,0.0641290146725,true,2125,2.40766111563e-13,0,40,0.0639363270816,2,2340
L1_Lyapunov_03,L2_Halo_06,2,2.16460424500,0.267631038943,0.503594516318,0.665432129442,-0.00406544942699,0.0502355147044,0.0149002988402,-0.0276965512062,-0.128012601506,0.170595612600,0.0525561958496,0.215074843093,2.16460424500,0.0643940443503,true,1030,2.47779356813e-13,0,40,0.0639363270816,3,2340
L1_Lyapunov_03,L2_Halo_06,2,2.21754281539,0.268310255261,0.498795478103,0.666854663577,-0.00562640356351,0.0471840369638,0.0145866264215,-0.0315279546463,-0.134242269876,0.169624586794,0.0497067342683,0.218603520993,2.21754281539,0.0641349676227,true,2078,1.41135889598e-11,0,41,0.0639363270816,1,2317
L1_Lyapunov_03,L2_Halo_06,2,2.21754281539,0.268402830975,0.501041879913,0.666337397916,-0.00254462280217,0.0462990239927,0.0140702043044,-0.0324330346054,-0.135479984724,0.170204587413,0.0484566339839,0.219946196991,2.21754281539,0.0641360728241,true,1677,2.22400663993e-11,0,41,0.0639363270816,2,2317
L1_Lyapunov_03,L2_Halo_06,2,2.21754281539,0.268803340355,0.496552743579,0.667421341388,-0.00857459254373,0.0485662465663,0.0152431407896,-0.0306113550758,-0.132971216944,0.168968890969,0.0516193498986,0.217183990456,2.21754281539,0.0642173514876,true,1924,2.91227619752e-11,0,41,0.0639363270816,3,2317
L1_Lyapunov_03,L2_Halo_06,2,2.27048138577,0.269440643426,0.498402093805,0.667142521811,-0.000723731954417,0.0426633547319,0.0130380084793,-0.0369785674802,-0.142414933478,0.169988970119,0.0446169843224,0.224823659103,2.27048138577,0.0641158731523,true,37,1.16311924463e-11,0,42,0.0639363270816,1,2247
